"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	708	860.5	116	"Alive"
"2"	25	723	860.5	119	"Alive"
"3"	26	737	856	190	"Alive"
"4"	27	744.5	861	220	"Alive"
"5"	28	719.5	871.5	199	"Alive"
"6"	29	717.5	873.5	199	"Alive"
"7"	30	728	866.5	94	"Alive"
"8"	31	734	867	127	"Alive"
"9"	32	729	868	195	"Alive"
"10"	33	740.5	874.5	204	"Alive"
"11"	34	750	879	124	"Alive"
"12"	35	742	877.5	93	"Alive"
"13"	36	740.5	893.5	103	"Alive"
"14"	37	737.5	894	91	"Alive"
"15"	38	734.5	892.5	96	"Alive"
"16"	39	733	893	99	"Alive"
