"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1142.5	879	97	"Alive"
"2"	21	1148	880	112	"Alive"
"3"	22	1142.5	874	159	"Alive"
"4"	23	1143	875.5	137	"Alive"
"5"	24	1147	875	166	"Alive"
"6"	25	1146	872	176	"Alive"
"7"	26	1140	877	87	"Alive"
"8"	27	1145	873.5	106	"Alive"
"9"	28	1145	872	95	"Alive"
"10"	29	1146	865.5	103	"Alive"
"11"	30	1146.5	861	122	"Alive"
"12"	31	1147.5	859.5	96	"Alive"
"13"	32	1152	862	104	"Alive"
"14"	33	1152.5	861.5	114	"Alive"
"15"	34	1150	855.5	115	"Alive"
"16"	35	1150.5	855	101	"Alive"
"17"	36	1149.5	855	118	"Dead"
"18"	37	1151	854.5	107	"Alive"
"19"	38	1153.5	853	112	"Alive"
"20"	39	1156	851	114	"Alive"
