"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	833	260.5	127	"Alive"
"2"	21	831	268	158	"Alive"
"3"	22	821.5	262.5	171	"Alive"
"4"	23	826	266.5	145	"Alive"
"5"	24	819.5	269	151	"Alive"
"6"	25	823	246	153	"Alive"
"7"	26	824.5	252.5	112	"Alive"
"8"	27	836	261.5	107	"Alive"
"9"	28	817.5	256.5	176	"Alive"
"10"	29	810	252	202	"Alive"
"11"	30	810.5	254.5	193	"Alive"
"12"	31	810	260.5	91	"Alive"
"13"	32	812	263	97	"Alive"
"14"	33	816.5	270	136	"Alive"
"15"	34	817.5	271	92	"Alive"
"16"	35	815	268.5	109	"Alive"
"17"	36	814	264.5	146	"Alive"
"18"	37	818	267.5	138	"Alive"
"19"	38	818.5	269	181	"Alive"
"20"	39	822	271.5	147	"Alive"
