"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	429	425	96	"Alive"
"2"	20	420.5	448.5	148	"Alive"
"3"	21	416.5	447.5	135	"Alive"
"4"	22	408	449	164	"Alive"
"5"	23	410	453	156	"Alive"
"6"	24	414	451	155	"Alive"
"7"	25	424.5	454.5	160	"Alive"
"8"	26	418.5	459.5	201	"Alive"
"9"	27	419.5	470	108	"Alive"
"10"	28	416.5	464.5	94	"Alive"
"11"	29	418.5	465	102	"Alive"
"12"	30	415	466	107	"Alive"
"13"	31	412	464.5	96	"Alive"
"14"	32	410.5	464	89	"Alive"
"15"	33	409.5	462.5	104	"Alive"
"16"	34	404.5	464	96	"Alive"
"17"	35	399	464.5	99	"Alive"
"18"	36	396.5	468.5	93	"Alive"
"19"	37	399.5	472	101	"Alive"
"20"	38	402.5	471.5	97	"Alive"
"21"	39	402.5	469.5	88	"Alive"
