"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	237	696	129	"Alive"
"2"	23	226	709.5	136	"Alive"
"3"	24	223.5	712	153	"Alive"
"4"	25	223.5	715	152	"Alive"
"5"	26	235	717	146	"Alive"
"6"	27	246.5	714.5	159	"Alive"
"7"	28	249	713	160	"Alive"
"8"	29	252.5	717.5	175	"Alive"
"9"	30	255	721.5	217	"Alive"
"10"	31	258.5	721.5	124	"Alive"
"11"	32	253.5	718.5	103	"Alive"
"12"	33	261.5	726.5	98	"Alive"
"13"	34	253	732	214	"Alive"
"14"	35	273	721.5	101	"Alive"
"15"	36	271.5	721	79	"Alive"
"16"	37	271.5	722	73	"Alive"
"17"	38	270	722.5	88	"Alive"
"18"	39	273	721	99	"Alive"
