"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	117	923.5	127	"Alive"
"2"	18	124	941.5	131	"Alive"
"3"	19	128	927.5	195	"Alive"
"4"	20	127.5	924.5	102	"Alive"
"5"	21	131	909.5	174	"Alive"
"6"	22	148	907	189	"Alive"
"7"	23	152.5	910	175	"Alive"
"8"	24	158.5	931.5	107	"Alive"
"9"	25	158.5	927.5	100	"Alive"
"10"	26	145.5	911	557	"Alive"
"11"	27	155	910.5	348	"Alive"
"12"	28	145.5	907.5	276	"Dead"
"13"	29	145	917	177	"Alive"
"14"	30	134.5	896	98	"Alive"
"15"	31	127.5	892	109	"Dead"
"16"	32	125.5	891	163	"Alive"
"17"	33	127.5	890.5	139	"Alive"
"18"	34	133.5	899.5	74	"Alive"
"19"	35	138.5	907	168	"Dead"
"20"	36	136	897.5	142	"Dead"
"21"	37	136.5	893	214	"Dead"
"22"	38	131	896	70	"Dead"
"23"	39	125	901	263	"Dead"
