"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	944	596	94	"Alive"
"2"	18	939	594.5	112	"Alive"
"3"	19	940.5	592	193	"Alive"
"4"	20	933	592	122	"Alive"
"5"	21	928.5	587.5	98	"Alive"
"6"	22	921.5	583.5	89	"Alive"
"7"	23	914.5	569	373	"Alive"
"8"	24	917	563.5	138	"Alive"
"9"	25	913	576	95	"Alive"
"10"	26	912.5	564	153	"Alive"
"11"	27	910	568	135	"Alive"
"12"	28	897	572.5	122	"Alive"
"13"	29	899	577.5	119	"Alive"
"14"	30	896	584	92	"Alive"
"15"	31	906	573.5	100	"Alive"
"16"	32	894.5	585	80	"Alive"
"17"	33	890	589.5	94	"Alive"
"18"	34	886.5	589.5	85	"Alive"
"19"	35	889	588	97	"Alive"
"20"	36	891	588.5	85	"Alive"
"21"	37	891	588.5	99	"Alive"
"22"	38	895	600.5	172	"Alive"
"23"	39	883.5	604.5	123	"Alive"
