"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	94.5	252	338	"Alive"
"2"	23	105.5	250	203	"Alive"
"3"	24	108	248.5	344	"Alive"
"4"	25	106	258	98	"Alive"
"5"	26	98.5	253.5	95	"Alive"
"6"	27	105.5	256	331	"Alive"
"7"	28	99.5	263	258	"Alive"
"8"	29	84	270.5	129	"Alive"
"9"	30	92	254	260	"Alive"
"10"	31	86	245.5	132	"Alive"
"11"	32	78	243	127	"Alive"
"12"	33	70	225.5	120	"Alive"
"13"	34	72.5	228	125	"Alive"
"14"	35	68.5	228.5	137	"Alive"
"15"	36	72.5	245	100	"Alive"
"16"	37	69	248.5	106	"Alive"
"17"	38	70.5	246	129	"Alive"
"18"	39	72	246	111	"Alive"
