"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	316.5	331.5	181	"Alive"
"2"	21	321.5	339.5	125	"Alive"
"3"	22	325	347	158	"Alive"
"4"	23	327	366	100	"Alive"
"5"	24	332.5	358	106	"Alive"
"6"	25	314.5	355.5	81	"Alive"
"7"	26	311	357	115	"Alive"
"8"	27	332.5	354	113	"Alive"
"9"	28	326.5	360	169	"Alive"
"10"	29	321.5	356.5	185	"Alive"
"11"	30	326	357.5	143	"Alive"
"12"	31	321	353	127	"Alive"
"13"	32	324.5	351.5	145	"Alive"
"14"	33	330.5	353.5	137	"Alive"
"15"	34	331.5	356.5	128	"Alive"
"16"	35	334.5	357	129	"Alive"
"17"	36	338	354	125	"Alive"
"18"	37	339	350.5	142	"Alive"
"19"	38	336	347.5	144	"Alive"
"20"	39	333	344.5	157	"Alive"
