"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	316	1040.5	121	"Alive"
"2"	19	288	1039	95	"Alive"
"3"	20	294	1043.5	107	"Alive"
"4"	21	312	1026.5	143	"Alive"
"5"	22	310	1005.5	175	"Alive"
"6"	23	318	1005.5	124	"Alive"
"7"	24	315	998.5	106	"Alive"
"8"	25	313	1001	136	"Alive"
"9"	26	316	995	135	"Alive"
"10"	27	307	995.5	145	"Alive"
"11"	28	305	997	165	"Alive"
"12"	29	308.5	1001.5	167	"Alive"
"13"	30	307.5	1002.5	176	"Alive"
"14"	31	320.5	988.5	114	"Alive"
"15"	32	326	986	140	"Alive"
"16"	33	325.5	986.5	107	"Alive"
"17"	34	324.5	985	117	"Alive"
"18"	35	321	985	124	"Alive"
"19"	36	317.5	993	115	"Alive"
"20"	37	316.5	995	116	"Alive"
"21"	38	317.5	994	127	"Alive"
"22"	39	316	993.5	134	"Alive"
