"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	26.5	921.5	122	"Alive"
"2"	21	24.5	917	148	"Alive"
"3"	22	26	912.5	244	"Alive"
"4"	23	26.5	908.5	161	"Alive"
"5"	24	32	910.5	131	"Alive"
"6"	25	32	904.5	144	"Alive"
"7"	26	18	913.5	117	"Alive"
"8"	27	25.5	931	85	"Alive"
"9"	28	31	925	90	"Alive"
"10"	29	32.5	922.5	192	"Alive"
"11"	30	38.5	926	284	"Alive"
"12"	31	35.5	927.5	131	"Alive"
"13"	32	45	936.5	118	"Alive"
"14"	33	44	937.5	147	"Alive"
"15"	34	39.5	943	204	"Alive"
"16"	35	46.5	947	91	"Alive"
"17"	36	46	933	168	"Alive"
"18"	37	38.5	921.5	336	"Alive"
"19"	38	36.5	923.5	274	"Alive"
"20"	39	37.5	924	211	"Alive"
