"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	572	1047	196	"Alive"
"2"	19	572	1037	160	"Alive"
"3"	20	570.5	1034	164	"Alive"
"4"	21	562.5	1036.5	163	"Alive"
"5"	22	558.5	1035.5	148	"Alive"
"6"	23	572	1032.5	143	"Alive"
"7"	24	578.5	1035	119	"Alive"
"8"	25	569	1035	92	"Alive"
"9"	26	574.5	1039	104	"Alive"
"10"	27	580	1033.5	104	"Alive"
"11"	28	580.5	1038	109	"Alive"
"12"	29	577.5	1044.5	117	"Alive"
"13"	30	577	1043.5	73	"Alive"
"14"	31	583	1046.5	90	"Alive"
"15"	32	596	1048.5	117	"Alive"
"16"	33	598	1031.5	245	"Alive"
"17"	34	600	1033	242	"Dead"
"18"	35	598.5	1029	99	"Dead"
"19"	36	608	1040.5	121	"Alive"
"20"	37	607	1043.5	122	"Alive"
"21"	38	609	1034.5	133	"Alive"
"22"	39	611	1042	109	"Alive"
