"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	90	425.5	91	"Dead"
"2"	19	79.5	432.5	166	"Alive"
"3"	20	67.5	449.5	141	"Dead"
"4"	21	73	461.5	128	"Dead"
"5"	22	78	463.5	143	"Dead"
"6"	23	90.5	461.5	132	"Alive"
"7"	24	85	454.5	102	"Alive"
"8"	25	83	456.5	163	"Alive"
"9"	26	85.5	448.5	98	"Alive"
"10"	27	88.5	445.5	97	"Alive"
"11"	28	71.5	456	82	"Alive"
"12"	29	85	448.5	84	"Alive"
"13"	30	97.5	449.5	511	"Alive"
"14"	31	97	450	95	"Alive"
"15"	32	94	446.5	85	"Alive"
"16"	33	96.5	447	67	"Alive"
"17"	34	97.5	450.5	115	"Alive"
"18"	35	98	465.5	68	"Dead"
"19"	36	99.5	466	121	"Alive"
"20"	37	103.5	468.5	195	"Dead"
"21"	38	104.5	480	74	"Dead"
"22"	39	105.5	482	96	"Dead"
