"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1421	998.5	185	"Alive"
"2"	16	1414.5	1005.5	106	"Alive"
"3"	17	1417	1017	102	"Alive"
"4"	18	1424.5	1013	133	"Alive"
"5"	19	1418.5	1010	118	"Alive"
"6"	20	1409	1015	103	"Alive"
"7"	21	1397.5	1011.5	181	"Alive"
"8"	22	1380.5	1005.5	89	"Alive"
"9"	23	1380	986	69	"Alive"
"10"	24	1375	982.5	83	"Alive"
"11"	25	1359.5	979	131	"Alive"
"12"	26	1355.5	976	68	"Alive"
"13"	27	1358.5	974	88	"Alive"
"14"	28	1369.5	974	146	"Alive"
"15"	29	1362.5	971	96	"Alive"
"16"	30	1363.5	974	98	"Alive"
"17"	31	1382.5	968.5	69	"Alive"
"18"	32	1379	952.5	94	"Alive"
"19"	33	1381	951	87	"Alive"
"20"	34	1384.5	953	87	"Alive"
"21"	35	1388	956	86	"Alive"
"22"	36	1390	955	72	"Alive"
"23"	37	1395.5	954.5	88	"Alive"
"24"	38	1403	952.5	129	"Alive"
"25"	39	1405	951	102	"Alive"
