"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	382	473.5	152	"Alive"
"2"	19	380.5	473	163	"Alive"
"3"	20	375	476	150	"Alive"
"4"	21	374.5	480	213	"Alive"
"5"	22	382.5	475	228	"Alive"
"6"	23	387.5	488.5	151	"Alive"
"7"	24	365.5	494	85	"Alive"
"8"	25	375.5	498	122	"Alive"
"9"	26	373.5	497.5	102	"Alive"
"10"	27	371	498	80	"Alive"
"11"	28	368	491.5	96	"Alive"
"12"	29	361	494.5	87	"Alive"
"13"	30	362	505	123	"Alive"
"14"	31	362.5	505	109	"Alive"
"15"	32	364.5	503.5	99	"Alive"
"16"	33	365	506	116	"Alive"
"17"	34	369	504	114	"Alive"
"18"	35	371	504.5	126	"Alive"
"19"	36	373	505.5	125	"Alive"
"20"	37	373.5	506	115	"Alive"
"21"	38	374.5	506	126	"Alive"
"22"	39	371.5	506	126	"Alive"
