"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1197	938	211	"Alive"
"2"	12	1197	932.5	341	"Alive"
"3"	13	1199	918	103	"Alive"
"4"	14	1200	926.5	334	"Alive"
"5"	15	1200	917.5	107	"Alive"
"6"	16	1199.5	914.5	214	"Alive"
"7"	17	1206	916	85	"Alive"
"8"	18	1216	921.5	135	"Alive"
"9"	19	1217.5	916	79	"Alive"
"10"	20	1222	910.5	118	"Dead"
"11"	21	1216	908	96	"Dead"
"12"	22	1215.5	913.5	114	"Alive"
"13"	23	1221	916.5	267	"Alive"
"14"	24	1224.5	913.5	94	"Dead"
"15"	25	1226.5	911.5	246	"Dead"
"16"	26	1220.5	922.5	216	"Dead"
"17"	27	1214.5	919.5	231	"Alive"
"18"	28	1225.5	923	418	"Dead"
"19"	29	1224.5	927	201	"Dead"
"20"	30	1221.5	923.5	167	"Dead"
"21"	31	1217	930.5	85	"Dead"
"22"	32	1214.5	926	92	"Dead"
"23"	33	1210.5	925.5	146	"Dead"
"24"	34	1213	922.5	85	"Alive"
"25"	35	1206	915.5	85	"Dead"
"26"	36	1206	915.5	110	"Alive"
"27"	37	1216	900	230	"Dead"
"28"	38	1209	906	245	"Dead"
"29"	39	1211.5	913	129	"Dead"
