"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1312	621.5	174	"Alive"
"2"	20	1309.5	619.5	107	"Alive"
"3"	21	1306.5	628.5	120	"Alive"
"4"	22	1309	617	154	"Alive"
"5"	23	1303	619	158	"Alive"
"6"	24	1307	622	141	"Alive"
"7"	25	1312	627	159	"Alive"
"8"	26	1322	634.5	81	"Alive"
"9"	27	1315	630.5	112	"Alive"
"10"	28	1307	639.5	84	"Alive"
"11"	29	1297.5	649	103	"Alive"
"12"	30	1294	646.5	84	"Alive"
"13"	31	1282.5	651.5	115	"Alive"
"14"	32	1271.5	661.5	106	"Alive"
"15"	33	1265	654.5	212	"Alive"
"16"	34	1268	659.5	67	"Alive"
"17"	35	1271.5	659	109	"Alive"
"18"	36	1265.5	673.5	96	"Alive"
"19"	37	1264	667.5	89	"Alive"
"20"	38	1252.5	669	187	"Alive"
"21"	39	1256	658.5	115	"Alive"
