"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	787.5	1011	168	"Alive"
"2"	19	800.5	1005.5	124	"Alive"
"3"	20	800	1005.5	112	"Alive"
"4"	21	777	1001	177	"Alive"
"5"	22	774	987.5	189	"Alive"
"6"	23	778	996	190	"Alive"
"7"	24	777.5	992	167	"Alive"
"8"	25	784	981.5	248	"Alive"
"9"	26	783	989	131	"Alive"
"10"	27	768.5	983	159	"Alive"
"11"	28	785	994	203	"Alive"
"12"	29	786	991.5	162	"Dead"
"13"	30	783.5	994.5	154	"Alive"
"14"	31	783	990	157	"Alive"
"15"	32	779	981.5	87	"Alive"
"16"	33	783	989	265	"Alive"
"17"	34	787.5	993.5	179	"Alive"
"18"	35	788	993.5	192	"Alive"
"19"	36	773	984.5	128	"Alive"
"20"	37	767.5	991	174	"Alive"
"21"	38	772.5	1000	100	"Alive"
"22"	39	774	996.5	143	"Alive"
