"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	563	987	158	"Alive"
"2"	26	564	992	87	"Alive"
"3"	27	561.5	996	93	"Alive"
"4"	28	579.5	1001.5	95	"Alive"
"5"	29	572	1018	94	"Alive"
"6"	30	577	1002.5	82	"Alive"
"7"	31	584	997.5	98	"Alive"
"8"	32	578.5	984	98	"Alive"
"9"	33	577	978.5	111	"Alive"
"10"	34	580	974.5	104	"Alive"
"11"	35	569	967	108	"Alive"
"12"	36	567.5	966.5	113	"Alive"
"13"	37	568	966	115	"Alive"
"14"	38	564	966	117	"Alive"
"15"	39	557.5	968.5	120	"Alive"
