"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	223	139.5	171	"Alive"
"2"	21	214.5	135.5	140	"Alive"
"3"	22	205.5	110	111	"Alive"
"4"	23	200	115.5	121	"Alive"
"5"	24	195.5	116	131	"Alive"
"6"	25	204.5	117.5	153	"Alive"
"7"	26	203	117	115	"Alive"
"8"	27	207	116.5	127	"Alive"
"9"	28	213	115	126	"Alive"
"10"	29	213	110.5	130	"Alive"
"11"	30	212	121.5	251	"Alive"
"12"	31	207.5	124	97	"Alive"
"13"	32	211.5	119.5	86	"Alive"
"14"	33	209.5	122	89	"Alive"
"15"	34	205.5	123	99	"Alive"
"16"	35	213	111.5	103	"Alive"
"17"	36	215	111	113	"Alive"
"18"	37	211.5	114	118	"Alive"
"19"	38	228.5	124.5	90	"Alive"
"20"	39	230	134	107	"Alive"
