"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	393	364.5	106	"Alive"
"2"	23	383.5	373	143	"Alive"
"3"	24	382.5	391.5	308	"Alive"
"4"	25	373.5	394.5	253	"Alive"
"5"	26	371.5	403	237	"Alive"
"6"	27	372.5	405	375	"Alive"
"7"	28	365.5	408.5	125	"Alive"
"8"	29	353	395.5	125	"Alive"
"9"	30	350.5	393	140	"Alive"
"10"	31	340.5	390	254	"Alive"
"11"	32	334.5	387.5	101	"Alive"
"12"	33	329	390	120	"Alive"
"13"	34	312.5	386	101	"Alive"
"14"	35	321	390	104	"Alive"
"15"	36	321.5	388.5	103	"Alive"
"16"	37	322	385	107	"Alive"
"17"	38	320	383	113	"Alive"
"18"	39	323	385.5	151	"Alive"
