"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1335	724	322	"Alive"
"2"	23	1331	744.5	102	"Alive"
"3"	24	1329.5	746	113	"Alive"
"4"	25	1327	745	121	"Alive"
"5"	26	1306	732	113	"Alive"
"6"	27	1309.5	733.5	138	"Alive"
"7"	28	1315	747	252	"Alive"
"8"	29	1305.5	732.5	145	"Alive"
"9"	30	1310.5	723.5	144	"Alive"
"10"	31	1308	728.5	143	"Alive"
"11"	32	1301.5	726.5	140	"Alive"
"12"	33	1298.5	728.5	159	"Alive"
"13"	34	1295.5	727	365	"Alive"
"14"	35	1299.5	732.5	88	"Alive"
"15"	36	1303.5	737	95	"Alive"
"16"	37	1297	731	106	"Alive"
"17"	38	1299.5	730	108	"Alive"
"18"	39	1304	737	99	"Alive"
