"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	746.5	529.5	116	"Alive"
"2"	23	753	539.5	96	"Alive"
"3"	24	755.5	528.5	127	"Alive"
"4"	25	758	524	140	"Alive"
"5"	26	761.5	526.5	156	"Alive"
"6"	27	766	533	152	"Alive"
"7"	28	765	540.5	204	"Alive"
"8"	29	759.5	557.5	143	"Alive"
"9"	30	757	562	184	"Alive"
"10"	31	755	558	145	"Alive"
"11"	32	757	561.5	115	"Alive"
"12"	33	757.5	559	134	"Alive"
"13"	34	758.5	559	139	"Alive"
"14"	35	757.5	552.5	155	"Alive"
"15"	36	757.5	550.5	125	"Alive"
"16"	37	758.5	550	145	"Alive"
"17"	38	757.5	547.5	128	"Alive"
"18"	39	760.5	549.5	129	"Alive"
