"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1215.5	372.5	193	"Alive"
"2"	20	1198	371.5	150	"Alive"
"3"	21	1204	364	155	"Alive"
"4"	22	1197	367	177	"Alive"
"5"	23	1193	366	133	"Alive"
"6"	24	1198.5	358	89	"Alive"
"7"	25	1201.5	345.5	110	"Alive"
"8"	26	1199.5	345.5	148	"Alive"
"9"	27	1208.5	347	153	"Alive"
"10"	28	1203	348	124	"Alive"
"11"	29	1202.5	357	156	"Alive"
"12"	30	1206.5	359.5	126	"Alive"
"13"	31	1209	360.5	160	"Alive"
"14"	32	1216.5	348.5	96	"Alive"
"15"	33	1221.5	344.5	96	"Alive"
"16"	34	1223.5	340	96	"Alive"
"17"	35	1212	337.5	114	"Alive"
"18"	36	1221	347	126	"Alive"
"19"	37	1212.5	357.5	94	"Alive"
"20"	38	1215	351	178	"Alive"
"21"	39	1214	355.5	128	"Alive"
