"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	442	371	117	"Alive"
"2"	17	430.5	380	153	"Alive"
"3"	18	418	378.5	99	"Alive"
"4"	19	406.5	378	157	"Alive"
"5"	20	418	375.5	116	"Alive"
"6"	21	422	373	116	"Alive"
"7"	22	438	388	176	"Alive"
"8"	23	426	390	95	"Alive"
"9"	24	434	369.5	140	"Alive"
"10"	25	428	386.5	228	"Alive"
"11"	26	437.5	396.5	114	"Alive"
"12"	27	440.5	393	118	"Alive"
"13"	28	429.5	391	106	"Alive"
"14"	29	424.5	390.5	88	"Alive"
"15"	30	430	388	213	"Alive"
"16"	31	431	387.5	169	"Dead"
"17"	32	421	395.5	204	"Alive"
"18"	33	421	390	124	"Alive"
"19"	34	418.5	372.5	148	"Alive"
"20"	35	419	372.5	114	"Alive"
"21"	36	419.5	373	183	"Alive"
"22"	37	415	362	101	"Alive"
"23"	38	419	367.5	311	"Alive"
"24"	39	428	365.5	208	"Dead"
