"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	912.5	954	292	"Alive"
"2"	7	932	947	186	"Alive"
"3"	8	934.5	959	315	"Alive"
"4"	9	936	955.5	311	"Alive"
"5"	10	924	955	480	"Transitional"
"6"	11	942	953	201	"Alive"
"7"	12	950	953.5	143	"Alive"
"8"	13	941.5	956	188	"Alive"
"9"	14	947.5	958.5	296	"Alive"
"10"	15	928	953.5	143	"Alive"
"11"	16	952	945.5	175	"Alive"
"12"	17	941	950	146	"Alive"
"13"	18	935.5	945.5	122	"Alive"
"14"	19	923.5	924	117	"UnStained"
"15"	20	918.5	927.5	95	"UnStained"
"16"	21	921	916	197	"Alive"
"17"	22	920.5	924.5	157	"Alive"
"18"	23	906	927.5	125	"Alive"
"19"	24	911.5	929	108	"Alive"
"20"	25	908	933.5	116	"Alive"
"21"	26	914	934.5	76	"Alive"
"22"	27	935.5	917.5	129	"Alive"
"23"	28	936.5	920.5	329	"Alive"
"24"	29	936	919.5	106	"Alive"
"25"	30	928	943.5	221	"Alive"
"26"	31	923.5	943.5	340	"Alive"
"27"	32	920	972	124	"Alive"
"28"	33	911	980.5	155	"Alive"
"29"	34	918.5	964	111	"Alive"
"30"	35	909	964	118	"Alive"
"31"	36	903.5	963.5	132	"Alive"
"32"	37	917.5	965	100	"Alive"
"33"	38	921	963.5	89	"Alive"
"34"	39	919.5	963	113	"Alive"
