"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	243	832.5	118	"Alive"
"2"	17	251	825.5	200	"Alive"
"3"	18	244.5	830	125	"Alive"
"4"	19	229.5	836.5	151	"Alive"
"5"	20	232	846	179	"Alive"
"6"	21	236.5	843.5	240	"Alive"
"7"	22	237.5	853.5	162	"Alive"
"8"	23	239.5	853.5	200	"Alive"
"9"	24	244.5	844.5	94	"Alive"
"10"	25	245.5	849	139	"Alive"
"11"	26	247	842	221	"Alive"
"12"	27	243	838.5	168	"Alive"
"13"	28	242	829.5	237	"Alive"
"14"	29	240	829	302	"Alive"
"15"	30	224	824	131	"Alive"
"16"	31	230.5	828	91	"Alive"
"17"	32	230.5	833	71	"Alive"
"18"	33	238	833.5	302	"Alive"
"19"	34	241	828	111	"Alive"
"20"	35	242	826.5	84	"Alive"
"21"	36	243	843	108	"Alive"
"22"	37	245	842	137	"Alive"
"23"	38	247.5	845	237	"Alive"
"24"	39	260.5	847.5	87	"Alive"
