"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	695	70.5	101	"Alive"
"2"	24	690.5	63	153	"Alive"
"3"	25	688.5	64.5	174	"Alive"
"4"	26	686.5	71.5	151	"Alive"
"5"	27	686.5	80.5	113	"Alive"
"6"	28	684.5	73	60	"Alive"
"7"	29	687	66	74	"Alive"
"8"	30	692	65	113	"Alive"
"9"	31	694	68	106	"Alive"
"10"	32	689.5	67.5	87	"Alive"
"11"	33	683	68	127	"Dead"
"12"	34	679.5	63	240	"Alive"
"13"	35	683	59	142	"Dead"
"14"	36	696	65.5	107	"Alive"
"15"	37	696.5	60	102	"Alive"
"16"	38	694	54	187	"Alive"
"17"	39	682	57	107	"Dead"
