"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	462.5	94.5	222	"Alive"
"2"	19	467.5	98.5	208	"Alive"
"3"	20	466	87.5	199	"Alive"
"4"	21	466.5	90	132	"Alive"
"5"	22	460	92	183	"Alive"
"6"	23	454.5	93	168	"Alive"
"7"	24	450.5	88.5	182	"Alive"
"8"	25	453	87.5	183	"Alive"
"9"	26	453	78	182	"Alive"
"10"	27	452.5	83.5	85	"Alive"
"11"	28	455.5	83	110	"Alive"
"12"	29	454.5	91.5	109	"Alive"
"13"	30	455	87	133	"Alive"
"14"	31	451	83	122	"Alive"
"15"	32	455	82.5	146	"Alive"
"16"	33	461	82.5	136	"Alive"
"17"	34	463.5	89	125	"Alive"
"18"	35	463.5	88	123	"Dead"
"19"	36	465.5	88	119	"Alive"
"20"	37	463.5	83	173	"Alive"
"21"	38	463.5	82	119	"Dead"
"22"	39	463	81	121	"Dead"
