"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	517.5	219	218	"Alive"
"2"	11	506.5	226.5	220	"Alive"
"3"	12	518.5	193.5	148	"Alive"
"4"	13	512.5	199.5	114	"Alive"
"5"	14	519	200	114	"Alive"
"6"	15	532	211.5	114	"Alive"
"7"	16	534	223	156	"Alive"
"8"	17	532	222.5	170	"Alive"
"9"	18	533.5	228.5	161	"Alive"
"10"	19	538	231	178	"Alive"
"11"	20	549.5	234.5	103	"Alive"
"12"	21	562.5	241.5	123	"Alive"
"13"	22	563.5	242.5	118	"Alive"
"14"	23	565.5	254.5	207	"Alive"
"15"	24	562.5	248.5	157	"Alive"
"16"	25	552	240	105	"Alive"
"17"	26	551.5	240	127	"Alive"
"18"	27	549.5	239	125	"Alive"
"19"	28	551	241.5	127	"Alive"
"20"	29	555	242.5	143	"Alive"
"21"	30	560	244.5	530	"Alive"
"22"	31	558.5	229	88	"Alive"
"23"	32	557.5	225	93	"Alive"
"24"	33	572	214	112	"Alive"
"25"	34	574	213.5	104	"Alive"
"26"	35	574.5	207	113	"Alive"
"27"	36	590.5	207.5	97	"Alive"
"28"	37	589	209	124	"Alive"
"29"	38	594	210.5	152	"Alive"
"30"	39	598	211.5	114	"Alive"
