"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	598.5	700	155	"Alive"
"2"	25	597	698.5	122	"Alive"
"3"	26	598	704	111	"Alive"
"4"	27	589	703.5	153	"Alive"
"5"	28	592.5	709.5	125	"Alive"
"6"	29	613.5	716.5	105	"Alive"
"7"	30	620.5	715.5	112	"Alive"
"8"	31	616.5	712.5	126	"Alive"
"9"	32	619.5	707.5	110	"Alive"
"10"	33	622	707	106	"Alive"
"11"	34	622.5	705	101	"Alive"
"12"	35	624	701.5	229	"Alive"
"13"	36	632.5	704	107	"Alive"
"14"	37	637	706.5	112	"Alive"
"15"	38	640	706	116	"Alive"
"16"	39	638.5	718	93	"Alive"
