"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	302	352	181	"Alive"
"2"	21	285.5	356.5	159	"Alive"
"3"	22	277.5	358	170	"Alive"
"4"	23	287	360	145	"Alive"
"5"	24	279.5	359	152	"Alive"
"6"	25	268	363.5	169	"Alive"
"7"	26	263.5	366.5	202	"Alive"
"8"	27	269	357.5	138	"Alive"
"9"	28	258	352	445	"Alive"
"10"	29	254.5	360	96	"Alive"
"11"	30	258	356	116	"Alive"
"12"	31	261	351	111	"Alive"
"13"	32	261.5	353	114	"Alive"
"14"	33	261	359	92	"Alive"
"15"	34	260	360.5	88	"Alive"
"16"	35	259.5	359.5	108	"Alive"
"17"	36	251	341	98	"Alive"
"18"	37	252.5	339.5	57	"Alive"
"19"	38	252.5	337.5	94	"Alive"
"20"	39	255	337.5	112	"Alive"
