"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	354.5	842	96	"Alive"
"2"	23	356	829.5	98	"Alive"
"3"	24	353.5	825.5	95	"Alive"
"4"	25	337.5	828.5	113	"Alive"
"5"	26	317	834.5	187	"Alive"
"6"	27	317	832.5	159	"Alive"
"7"	28	328.5	835.5	123	"Alive"
"8"	29	333.5	837.5	146	"Alive"
"9"	30	341	833.5	108	"Alive"
"10"	31	331.5	839.5	83	"Alive"
"11"	32	332.5	840.5	117	"Alive"
"12"	33	337	839.5	93	"Alive"
"13"	34	335.5	838.5	107	"Alive"
"14"	35	337.5	838	104	"Alive"
"15"	36	334.5	839	99	"Alive"
"16"	37	331.5	838.5	96	"Alive"
"17"	38	325.5	844.5	113	"Alive"
"18"	39	326	841	102	"Alive"
