"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	602	396	109	"Alive"
"2"	18	592.5	399	138	"Alive"
"3"	19	593.5	401	204	"Alive"
"4"	20	595	400	240	"Alive"
"5"	21	607.5	403.5	192	"Alive"
"6"	22	604.5	405.5	173	"Alive"
"7"	23	604.5	394	113	"Alive"
"8"	24	615	406	126	"Alive"
"9"	25	619.5	399.5	127	"Alive"
"10"	26	636.5	393.5	269	"Alive"
"11"	27	641	394.5	92	"Alive"
"12"	28	635.5	406.5	104	"Alive"
"13"	29	634	402	112	"Alive"
"14"	30	637	402.5	124	"Alive"
"15"	31	634.5	391	148	"Alive"
"16"	32	631.5	395	176	"Alive"
"17"	33	634.5	389	109	"Alive"
"18"	34	632	389.5	357	"Alive"
"19"	35	625.5	384	268	"Alive"
"20"	36	620.5	379.5	110	"Alive"
"21"	37	622.5	381.5	136	"Alive"
"22"	38	622	383	158	"Alive"
"23"	39	622	373.5	79	"Alive"
