"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	474.5	420	143	"Alive"
"2"	23	479.5	427	80	"Alive"
"3"	24	492.5	436.5	114	"Alive"
"4"	25	493	445.5	247	"Alive"
"5"	26	489	455	247	"Alive"
"6"	27	484.5	459	112	"Alive"
"7"	28	469.5	473.5	180	"Alive"
"8"	29	476.5	469.5	175	"Alive"
"9"	30	478	475	167	"Alive"
"10"	31	481	469.5	291	"Alive"
"11"	32	473	470	117	"Alive"
"12"	33	468.5	470	111	"Alive"
"13"	34	464	469	109	"Alive"
"14"	35	464	470	136	"Alive"
"15"	36	461.5	469	123	"Alive"
"16"	37	464	464.5	104	"Alive"
"17"	38	469.5	469	133	"Alive"
"18"	39	467.5	470	118	"Alive"
