"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	78	286	94	"Alive"
"2"	20	80	277.5	123	"Alive"
"3"	21	83.5	281	86	"Alive"
"4"	22	85	281	123	"Alive"
"5"	23	89	258	141	"Alive"
"6"	24	83	274	177	"Alive"
"7"	25	90.5	276	179	"Alive"
"8"	26	89	274	96	"Alive"
"9"	27	76	277	126	"Alive"
"10"	28	83	282	131	"Alive"
"11"	29	78.5	279.5	137	"Alive"
"12"	30	86.5	270.5	120	"Alive"
"13"	31	87.5	264.5	117	"Alive"
"14"	32	89	266.5	102	"Alive"
"15"	33	73	260.5	125	"Alive"
"16"	34	73.5	270.5	142	"Alive"
"17"	35	86.5	274	110	"Alive"
"18"	36	87.5	272.5	110	"Alive"
"19"	37	88.5	269.5	94	"Alive"
"20"	38	87.5	270	114	"Alive"
"21"	39	86.5	263.5	78	"Alive"
