"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1080	1004.5	135	"Alive"
"2"	23	1080.5	1010.5	138	"Alive"
"3"	24	1075.5	1003.5	132	"Alive"
"4"	25	1072.5	1007	150	"Alive"
"5"	26	1085	1009	156	"Alive"
"6"	27	1089	1013.5	139	"Alive"
"7"	28	1098	1015.5	149	"Alive"
"8"	29	1102	1011	106	"Alive"
"9"	30	1117.5	1013	88	"Alive"
"10"	31	1114	1020	108	"Alive"
"11"	32	1112	1019	96	"Alive"
"12"	33	1116	1018.5	112	"Alive"
"13"	34	1105	1002	87	"Alive"
"14"	35	1112	999.5	95	"Alive"
"15"	36	1120.5	1014	95	"Alive"
"16"	37	1120.5	1008.5	97	"Alive"
"17"	38	1123.5	1008	94	"Dead"
"18"	39	1127	1007.5	104	"Alive"
