"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	798.5	660.5	97	"Alive"
"2"	21	812	654	106	"Alive"
"3"	22	809.5	656.5	116	"Alive"
"4"	23	796.5	665.5	190	"Alive"
"5"	24	803.5	664.5	229	"Alive"
"6"	25	799.5	662.5	109	"Alive"
"7"	26	817	650.5	137	"Alive"
"8"	27	817	646	98	"Alive"
"9"	28	821	647	159	"Alive"
"10"	29	817.5	646.5	107	"Alive"
"11"	30	815.5	643	119	"Alive"
"12"	31	813	646	134	"Alive"
"13"	32	811.5	644.5	126	"Alive"
"14"	33	811	644.5	126	"Alive"
"15"	34	815	642.5	162	"Alive"
"16"	35	822.5	641	85	"Alive"
"17"	36	825.5	642.5	110	"Alive"
"18"	37	811.5	644.5	88	"Alive"
"19"	38	810	648	94	"Alive"
"20"	39	819.5	657	100	"Alive"
