"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1080.5	776.5	150	"Alive"
"2"	20	1091	786	92	"Alive"
"3"	21	1091	782.5	182	"Alive"
"4"	22	1101	782	90	"Alive"
"5"	23	1097.5	778.5	162	"Alive"
"6"	24	1114.5	792.5	92	"Alive"
"7"	25	1124.5	796.5	80	"Alive"
"8"	26	1114.5	792	89	"Alive"
"9"	27	1121.5	782.5	98	"Alive"
"10"	28	1118.5	783	101	"Alive"
"11"	29	1118.5	787.5	173	"Alive"
"12"	30	1110.5	785	109	"Alive"
"13"	31	1116	772.5	83	"Alive"
"14"	32	1109	772	173	"Alive"
"15"	33	1115.5	772	104	"Alive"
"16"	34	1108.5	775.5	108	"Alive"
"17"	35	1106.5	789	191	"Alive"
"18"	36	1105.5	781.5	141	"Dead"
"19"	37	1102.5	774	131	"Alive"
"20"	38	1101.5	763	222	"Dead"
"21"	39	1101	778	175	"Alive"
