"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	160	737	136	"Alive"
"2"	11	159.5	742	106	"Alive"
"3"	12	160.5	732.5	204	"Alive"
"4"	13	154.5	745.5	107	"Alive"
"5"	14	147.5	759.5	116	"Alive"
"6"	15	146	774	140	"Alive"
"7"	16	144	792	115	"Alive"
"8"	17	146	792.5	147	"Alive"
"9"	18	152.5	788	238	"Alive"
"10"	19	149.5	772	80	"Alive"
"11"	20	152	782.5	101	"Alive"
"12"	21	157	799.5	154	"Alive"
"13"	22	148	782.5	117	"Alive"
"14"	23	152.5	773.5	162	"Alive"
"15"	24	153	768.5	261	"Alive"
"16"	25	154	762.5	69	"Alive"
"17"	26	153	773	86	"Alive"
"18"	27	151	771	98	"Alive"
"19"	28	144.5	757.5	93	"Alive"
"20"	29	138.5	757	105	"Alive"
"21"	30	126.5	757	117	"Alive"
"22"	31	115.5	755.5	174	"Alive"
"23"	32	116	757.5	213	"Alive"
"24"	33	105	772.5	151	"Alive"
"25"	34	115	776.5	82	"Alive"
"26"	35	112.5	775	100	"Alive"
"27"	36	102	785.5	86	"Dead"
"28"	37	107.5	776	190	"Alive"
"29"	38	95	777.5	121	"Alive"
"30"	39	97.5	783	328	"Alive"
