"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	896.5	628	157	"Alive"
"2"	22	900.5	627.5	177	"Alive"
"3"	23	886	641	114	"Alive"
"4"	24	889.5	629.5	162	"Alive"
"5"	25	904	624	107	"Alive"
"6"	26	910.5	623	205	"Alive"
"7"	27	907	621	345	"Alive"
"8"	28	893	623.5	146	"Alive"
"9"	29	910.5	622.5	321	"Alive"
"10"	30	906	620	301	"Alive"
"11"	31	897.5	631.5	90	"Alive"
"12"	32	893	620.5	162	"Alive"
"13"	33	891	623.5	126	"Alive"
"14"	34	891	622	106	"Alive"
"15"	35	893	622	94	"Alive"
"16"	36	896	615	168	"Alive"
"17"	37	896.5	624	158	"Alive"
"18"	38	894	621.5	246	"Alive"
"19"	39	888	610	77	"Alive"
