"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	724.5	960	146	"Alive"
"2"	13	738.5	967	133	"Alive"
"3"	14	755.5	967	118	"Alive"
"4"	15	773.5	945.5	181	"Alive"
"5"	16	774	952	157	"Alive"
"6"	17	787	955.5	159	"Alive"
"7"	18	792	960	139	"Alive"
"8"	19	801	964.5	100	"Alive"
"9"	20	803.5	961.5	201	"Alive"
"10"	21	796	950.5	172	"Alive"
"11"	22	794	938	160	"Alive"
"12"	23	793.5	950	332	"Alive"
