"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	961	1070.5	126	"Alive"
"2"	9	944.5	1055.5	151	"Alive"
"3"	10	958	1052	208	"Alive"
"4"	11	963	1023	177	"Alive"
"5"	12	970	1001	162	"Alive"
"6"	13	987.5	997.5	151	"Alive"
"7"	14	977.5	1004	153	"Alive"
"8"	15	968	1007	259	"Alive"
"9"	16	973	1019	186	"Alive"
"10"	17	974	1024	165	"Alive"
