"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	738.5	902	176	"Alive"
"2"	7	737	897.5	203	"Alive"
"3"	8	731.5	890	219	"Alive"
"4"	9	733	888	201	"Alive"
"5"	10	717.5	860	181	"Alive"
"6"	11	725	854	148	"Alive"
"7"	12	725.5	855	194	"Alive"
"8"	13	716.5	854.5	215	"Alive"
"9"	14	712.5	856	236	"Alive"
"10"	15	704.5	851.5	217	"Alive"
"11"	16	703	859	272	"Alive"
