"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1027.5	713	139	"Dead"
"2"	13	1012.5	724	107	"Alive"
"3"	14	1011.5	727	159	"Alive"
"4"	15	1022	727.5	153	"Alive"
"5"	16	1030	727.5	196	"Alive"
"6"	17	1034	702.5	125	"Alive"
"7"	18	1064	697.5	156	"Alive"
"8"	19	1073	688.5	167	"Alive"
"9"	20	1066.5	686.5	156	"Alive"
"10"	21	1064.5	681.5	216	"Alive"
"11"	22	1064	687	265	"Alive"
"12"	23	1064.5	693	527	"Alive"
