"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	5	889.5	105	"Alive"
"2"	6	39	905	221	"Alive"
"3"	7	34.5	907.5	233	"Alive"
"4"	8	23.5	915.5	148	"Alive"
"5"	9	38.5	896.5	162	"Alive"
"6"	10	71.5	914.5	210	"Alive"
"7"	11	80.5	902.5	229	"Alive"
"8"	12	85	889	213	"Alive"
"9"	13	94	885	160	"Alive"
"10"	14	112	878	200	"Alive"
"11"	15	118	878.5	202	"Alive"
"12"	16	121	869.5	208	"Alive"
"13"	17	123	862	174	"Alive"
"14"	18	130.5	860.5	220	"Alive"
