"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	565	570.5	119	"Alive"
"2"	22	563	562	106	"Alive"
"3"	23	562.5	576	110	"Alive"
"4"	24	564	577	128	"Alive"
"5"	25	568.5	576.5	136	"Alive"
"6"	26	567.5	576	149	"Alive"
"7"	27	564.5	574	150	"Alive"
"8"	28	574.5	575	186	"Alive"
"9"	29	575.5	575	128	"Alive"
"10"	30	565	571	174	"Alive"
"11"	31	567.5	577.5	160	"Alive"
