"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	48.5	521	94	"Alive"
"2"	22	49	524.5	110	"Alive"
"3"	23	41	522.5	105	"Alive"
"4"	24	46	513.5	152	"Alive"
"5"	25	27	503.5	115	"Alive"
"6"	26	35	485.5	113	"Alive"
"7"	27	30	492.5	132	"Alive"
"8"	28	28	497.5	96	"Alive"
"9"	29	29	494.5	95	"Alive"
"10"	30	30.5	497.5	141	"Alive"
"11"	31	29	494	142	"Alive"
