"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	818	721	214	"Alive"
"2"	16	814	726	201	"Alive"
"3"	17	810	728	208	"Alive"
"4"	18	808.5	740	138	"Alive"
"5"	19	795.5	746.5	116	"Alive"
"6"	20	792.5	735.5	178	"Alive"
"7"	21	788.5	739	183	"Alive"
"8"	22	782	739	157	"Alive"
"9"	23	778	736.5	198	"Alive"
"10"	24	777	731.5	173	"Alive"
