"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1170	30	109	"Alive"
"2"	20	1179.5	30	88	"Alive"
"3"	21	1181.5	34	82	"Alive"
"4"	22	1184	39	107	"Alive"
"5"	23	1191.5	32.5	89	"Alive"
"6"	24	1192.5	30.5	113	"Alive"
"7"	25	1194.5	27	133	"Alive"
"8"	26	1197	13	81	"Alive"
"9"	27	1205	10	82	"Alive"
"10"	28	1206	14	63	"Alive"
"11"	29	1219	31.5	103	"Alive"
