"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	437.5	304	210	"Alive"
"2"	12	441.5	321	158	"Alive"
"3"	13	441	317	142	"Alive"
"4"	14	451	314.5	179	"Alive"
"5"	15	450.5	329	254	"Alive"
"6"	16	463.5	322	144	"Alive"
"7"	17	474.5	318.5	169	"Alive"
"8"	18	468	323	210	"Alive"
"9"	19	446	328.5	150	"Alive"
"10"	20	453	334.5	111	"Alive"
"11"	21	456	354	150	"Alive"
"12"	22	447.5	352.5	454	"Alive"
