"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	790.5	357	197	"Alive"
"2"	17	789.5	360.5	245	"Alive"
"3"	18	798	367.5	246	"Alive"
"4"	19	794	389.5	176	"Alive"
"5"	20	797.5	377.5	148	"Alive"
"6"	21	799	376.5	196	"Alive"
"7"	22	795	378	159	"Alive"
"8"	23	803	376.5	194	"Alive"
"9"	24	802.5	381.5	209	"Alive"
"10"	25	801	386.5	168	"Alive"
