"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	46.5	408.5	118	"Alive"
"2"	24	32	392	213	"Alive"
"3"	25	38.5	384.5	118	"Alive"
"4"	26	37	390	117	"Alive"
"5"	27	37.5	392.5	143	"Alive"
"6"	28	36	398.5	163	"Alive"
"7"	29	31.5	395.5	133	"Alive"
"8"	30	26.5	390.5	102	"Alive"
"9"	31	26.5	388	105	"Alive"
"10"	32	29	385.5	275	"Dead"
"11"	33	34	400	187	"Alive"
"12"	34	34	397	94	"Alive"
