"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	231	208.5	119	"Alive"
"2"	11	230	203.5	171	"Alive"
"3"	12	226.5	215.5	187	"Alive"
"4"	13	224	218.5	202	"Alive"
"5"	14	218.5	207.5	188	"Alive"
"6"	15	214	200.5	153	"Alive"
"7"	16	232.5	189.5	267	"Alive"
"8"	17	212.5	183	227	"Alive"
"9"	18	203	169.5	110	"Alive"
"10"	19	192	169.5	117	"Alive"
"11"	20	182	188.5	115	"Alive"
"12"	21	202.5	198.5	95	"Alive"
"13"	22	212.5	189	148	"Alive"
"14"	23	211.5	187.5	212	"Alive"
