"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	315	630	104	"Alive"
"2"	17	313.5	627.5	165	"Alive"
"3"	18	314	630.5	161	"Alive"
"4"	19	305.5	642	160	"Alive"
"5"	20	303.5	646	213	"Alive"
"6"	21	302	642	153	"Alive"
"7"	22	299.5	647	119	"Alive"
"8"	23	296	645	93	"Alive"
"9"	24	298	648.5	104	"Alive"
"10"	25	308.5	643	105	"Alive"
"11"	26	300.5	640.5	87	"Alive"
"12"	27	304	655	116	"Alive"
