"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	556	141.5	143	"Alive"
"2"	26	552.5	137	111	"Dead"
"3"	27	539.5	133	122	"Alive"
"4"	28	549	131	343	"Alive"
"5"	29	552.5	134.5	456	"Alive"
"6"	30	554	126.5	122	"Alive"
"7"	31	551.5	132	147	"Alive"
"8"	32	557.5	128.5	118	"Alive"
"9"	33	543.5	135	94	"Alive"
"10"	34	541	145.5	91	"Alive"
"11"	35	542	142	148	"Alive"
"12"	36	548.5	145.5	357	"Alive"
"13"	37	547.5	141.5	134	"Alive"
"14"	38	559.5	151	98	"Alive"
