"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	313.5	557.5	102	"Alive"
"2"	9	314.5	559	167	"Alive"
"3"	10	307	549.5	199	"Alive"
"4"	11	299	551.5	178	"Alive"
"5"	12	309.5	546.5	206	"Alive"
"6"	13	307.5	544	202	"Alive"
"7"	14	306.5	557	139	"Alive"
"8"	15	290.5	565	160	"Alive"
"9"	16	288	571	175	"Alive"
