"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	310	186.5	225	"Alive"
"2"	26	299.5	181	170	"Dead"
"3"	27	290	190.5	132	"Alive"
"4"	28	290	184	128	"Dead"
"5"	29	280	186	163	"Alive"
"6"	30	299	183	129	"Alive"
"7"	31	307.5	191.5	223	"Alive"
"8"	32	302	201.5	150	"Alive"
"9"	33	300	202	139	"Dead"
"10"	34	316.5	199	111	"Dead"
"11"	35	321.5	208.5	98	"Alive"
"12"	36	318.5	212.5	243	"Alive"
