"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	394	777.5	107	"Alive"
"2"	27	393	770.5	136	"Alive"
"3"	28	393.5	769.5	111	"Alive"
"4"	29	394	768	104	"Alive"
"5"	30	394	765.5	190	"Alive"
"6"	31	392.5	762	174	"Alive"
"7"	32	391.5	763	119	"Alive"
"8"	33	394.5	763	257	"Alive"
"9"	34	394.5	766.5	196	"Alive"
