"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1154	908.5	109	"Alive"
"2"	13	1149.5	919.5	156	"Alive"
"3"	14	1148.5	923.5	172	"Alive"
"4"	15	1164.5	915.5	95	"Alive"
"5"	16	1190.5	905.5	131	"Alive"
"6"	17	1194.5	899	139	"Alive"
"7"	18	1204	898	157	"Alive"
"8"	19	1215.5	894.5	157	"Alive"
"9"	20	1215	892.5	129	"Alive"
