"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	503.5	699	121	"Alive"
"2"	22	501	689	128	"Alive"
"3"	23	499.5	685	106	"Alive"
"4"	24	500.5	684	120	"Alive"
"5"	25	506	677	132	"Alive"
"6"	26	505	680	113	"Alive"
"7"	27	503.5	683.5	152	"Alive"
"8"	28	499.5	685.5	122	"Alive"
"9"	29	498	683.5	143	"Alive"
