"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	505.5	805.5	260	"Alive"
"2"	13	523	819	126	"Alive"
"3"	14	509.5	808.5	148	"Alive"
"4"	15	508.5	814.5	160	"Alive"
"5"	16	510	808	221	"Alive"
"6"	17	507	808.5	216	"Alive"
"7"	18	501.5	802	295	"Alive"
"8"	19	503	811	218	"Alive"
"9"	20	506.5	823	324	"Alive"
