"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	527	911.5	131	"Alive"
"2"	18	511.5	893	113	"Alive"
"3"	19	521.5	890.5	149	"Alive"
"4"	20	521	884.5	158	"Alive"
"5"	21	517	882	174	"Alive"
"6"	22	517	883.5	164	"Alive"
"7"	23	528	884	162	"Alive"
"8"	24	529.5	884	179	"Alive"
"9"	25	530	886	201	"Alive"
"10"	26	529.5	890	239	"Alive"
