"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	300.5	59	148	"Alive"
"2"	13	296.5	79.5	179	"Alive"
"3"	14	285.5	96	153	"Alive"
"4"	15	299.5	123.5	162	"Alive"
"5"	16	291.5	163.5	151	"Alive"
"6"	17	291	167.5	109	"Dead"
"7"	18	303.5	183.5	139	"Alive"
"8"	19	310	181.5	147	"Alive"
"9"	20	291	182.5	149	"Alive"
"10"	21	286.5	190.5	141	"Alive"
"11"	22	305.5	182.5	137	"Alive"
"12"	23	308.5	176	386	"Alive"
"13"	24	316.5	168.5	98	"Alive"
